	index	complexity.dist_spec_init	complexity.fro_dist	complexity.fro_over_spec	complexity.inverse_margin	complexity.l2	complexity.l2_dist	complexity.log_prod_of_fro	complexity.log_prod_of_fro_over_margin	complexity.log_prod_of_spec	complexity.log_prod_of_spec_over_margin	complexity.log_sum_of_fro	complexity.log_sum_of_fro_over_margin	complexity.log_sum_of_spec	complexity.log_sum_of_spec_over_margin	complexity.pacbayes_flatness	complexity.pacbayes_init	complexity.pacbayes_mag_flatness	complexity.pacbayes_mag_init	complexity.pacbayes_mag_orig	complexity.pacbayes_orig	complexity.param_norm	complexity.params	complexity.path_norm	complexity.path_norm_over_margin	cross_entropy	data_seed	epoch	experiment_id	gen.gap	gen.train_acc	gen.val_acc	hp.lr	hp.model_depth	hp.model_width	seed	train_dataset_size	repeat_id	is.last_epoch	is.converged	is.high_train_accuracy
352	352	31.3472900390625	2558.542724609375	2532.985107421875	0.038662444800138474	108.85794067382812	50.58203887939453	152.84524536132812	149.5923614501953	50.26980972290039	47.01692199707031	9.136759757995605	9.011649131774902	5.1915507316589355	5.066439628601074	56.69204330444336	36283.01171875	3.367685317993164	5602030.5	7753730.5	167971.65625	11850.0517578125	5629230	35.7349739074707	1.3816014528274536	0.009119708862304687	42	15	1989104235705461119	0.16879999999999995	1.0	0.8312	0.00630957344480193	4	16	4	6250	1590970253349799920	True	True	True
353	353	30.790048599243164	1087.51171875	1163.8736572265625	0.0358598530292511	72.21688079833984	32.97744369506836	133.92396545410156	130.5958251953125	45.499725341796875	42.17158889770508	8.409018516540527	8.281012535095215	5.008086204528809	4.880080699920654	45.385040283203125	12359.83984375	3.46636700630188	1304960.5	1857218.875	59194.546875	5215.2783203125	1414630	28.04100799560547	1.0055464506149292	0.007625797271728516	42	19	-4072841141554764118	0.15878000000000003	0.99968	0.8409	0.01	4	8	3	6250	1590970266400683476	True	True	True
354	354	30.700695037841797	1086.1796875	1151.510009765625	0.039902444928884506	72.19448852539062	32.95724105834961	133.7406768798828	130.5193634033203	45.58844757080078	42.367130279541016	8.401968955993652	8.278072357177734	5.01149845123291	4.887601375579834	40.959999084472656	11143.076171875	3.5173423290252686	1308653.375	1861123.75	53391.92578125	5212.04345703125	1414630	25.994882583618164	1.0372593402862549	0.009173035888671875	42	18	-4072841141554764118	0.15958000000000006	0.99968	0.8401	0.01	4	8	4	6250	1590970266868285388	True	True	True
355	355	30.552001953125	1311.376953125	1419.821533203125	0.039736825972795486	81.27826690673828	36.21293640136719	139.32041931152344	136.09494018554688	47.006752014160156	43.78127670288086	8.61657428741455	8.492517471313477	5.066048622131348	4.941991806030273	45.385040283203125	14899.8681640625	3.117051124572754	2027730.5	2916381.0	74975.8203125	6606.15771484375	2205780	24.930418014526367	0.9906556606292725	0.009710597229003906	42	15	-3403369229783527278	0.15658000000000005	0.99968	0.8431	0.01	4	10	0	6250	1590970267283052946	True	True	True
356	356	31.22797203063965	1308.242431640625	1399.1224365234375	0.04003452509641647	80.78590393066406	36.16963577270508	139.02743530273438	135.80941772460938	46.989280700683594	43.77126693725586	8.605305671691895	8.481535911560059	5.065376281738281	4.941606521606445	45.385040283203125	14864.3076171875	3.2501487731933594	2032732.0	2916009.75	74070.453125	6526.3623046875	2205780	23.3485050201416	0.934746265411377	0.00960794891357422	42	17	-3403369229783527278	0.16218	0.99968	0.8375	0.01	4	10	2	6250	1590970267286082537	True	True	True
357	357	31.244447708129883	1321.77783203125	1393.298095703125	0.04008932411670685	80.98486328125	36.356266021728516	139.28387451171875	136.06723022460938	47.204471588134766	43.98782730102539	8.615168571472168	8.491451263427734	5.073653221130371	4.9499359130859375	45.385040283203125	15017.8857421875	3.441293954849243	2043385.0	2923706.75	74435.640625	6558.54736328125	2205780	25.976625442504883	1.041385293006897	0.009701879119873047	42	19	-3403369229783527278	0.17008	0.99968	0.8296	0.01	4	10	1	6250	1590970267338405799	True	True	True
358	358	31.40471076965332	1311.4158935546875	1395.849609375	0.039430469274520874	80.97975158691406	36.21347427368164	139.04428100585938	135.81106567382812	47.04070281982422	43.80748748779297	8.605953216552734	8.481598854064941	5.067354202270508	4.942999839782715	45.385040283203125	14900.3115234375	3.367685317993164	2050449.875	2935027.5	74426.25	6557.7197265625	2205780	23.243925094604492	0.9165189266204834	0.009443744964599609	42	16	-3403369229783527278	0.15761999999999998	0.99952	0.8419	0.01	4	10	3	6250	1590970268066579865	True	True	True
359	359	30.46503448486328	1328.9915771484375	1424.592041015625	0.03980640694499016	81.34202575683594	36.45533752441406	139.33935546875	136.11563110351562	46.96841812133789	43.74468994140625	8.617302894592285	8.49331283569336	5.064574241638184	4.940584659576416	47.87144088745117	15925.8603515625	3.761248826980591	2090326.0	2972486.5	79206.3203125	6616.5263671875	2205780	26.370939254760742	1.0497323274612427	0.009387941284179687	42	15	-3403369229783527278	0.16988000000000003	0.99968	0.8298	0.01	4	10	4	6250	1590970282529283336	True	True	True
360	360	31.54276466369629	1497.6336669921875	1604.354248046875	0.039097607135772705	88.23766326904297	38.69926834106445	143.0582275390625	139.8165283203125	48.21295166015625	44.971256256103516	8.760335922241211	8.635655403137207	5.112441062927246	4.987760066986084	47.87144088745117	17944.140625	3.3436734676361084	2942255.5	4245413.0	93201.0546875	7785.88525390625	3171930	21.38640785217285	0.8361573815345764	0.009366824645996094	42	16	-6566641449308837175	0.16233999999999993	0.99984	0.8375	0.01	4	12	0	6250	1590970283764966775	True	True	True
361	361	31.202838897705078	1762.8958740234375	1880.3516845703125	0.03824132680892944	95.99528503417969	41.986854553222656	146.86495971679688	143.6011199951172	49.11851501464844	45.85467529296875	8.90674877166748	8.781216621398926	5.147270202636719	5.021738052368164	53.498775482177734	23598.923828125	3.3436734676361084	4036148.75	5814365.0	123269.796875	9215.095703125	4313080	20.083389282226562	0.768015444278717	0.008588220367431641	42	16	-3761508342731010628	0.16133999999999993	0.99984	0.8385	0.01	4	14	1	6250	1590970284082666677	True	True	True
362	362	31.09762191772461	1569.67236328125	1665.814208984375	0.03716453164815903	89.38633728027344	39.61908721923828	143.5435028076172	140.2510986328125	48.266319274902344	44.97391891479492	8.779000282287598	8.652369499206543	5.114493370056152	4.987862586975098	49.19196701049805	19324.501953125	3.182556629180908	2967247.0	4253764.5	98280.625	7989.91748046875	3171930	21.996789932250977	0.8175004124641418	0.008475751953125	42	13	-6566641449308837175	0.16488000000000003	0.99968	0.8348	0.01	4	12	4	6250	1590970284111257809	True	True	True
363	363	31.259700775146484	1726.735595703125	1853.15673828125	0.03949049860239029	95.54537963867188	41.55400466918945	146.63865661621094	143.40696716308594	49.10153579711914	45.869842529296875	8.89804458618164	8.773749351501465	5.1466169357299805	5.0223212242126465	49.19196701049805	21256.064453125	2.817995071411133	3943089.5	5733528.5	112288.0703125	9128.921875	4313080	20.10243797302246	0.7938553094863892	0.009197880554199218	42	15	-3761508342731010628	0.15923999999999994	0.99984	0.8406	0.01	4	14	0	6250	1590970284217993242	True	True	True
364	364	31.331701278686523	1506.8685302734375	1640.169189453125	0.037053562700748444	88.6210708618164	38.81840515136719	143.3421630859375	140.04676818847656	48.17860412597656	44.88321304321289	8.771256446838379	8.644511222839355	5.111119747161865	4.984374046325684	49.19196701049805	18552.14453125	3.3436734676361084	2948781.75	4253942.0	96605.359375	7853.6953125	3171930	22.30817413330078	0.8265973925590515	0.00834918197631836	42	16	-6566641449308837175	0.15517999999999998	0.99968	0.8445	0.01	4	12	1	6250	1590970284491036819	True	True	True
365	365	30.787410736083984	1533.8966064453125	1640.1055908203125	0.036998990923166275	88.7870864868164	39.16499710083008	143.3524932861328	140.05563354492188	48.08934020996094	44.792476654052734	8.77165412902832	8.644851684570312	5.107686519622803	4.980884075164795	49.19196701049805	18884.5390625	4.031434059143066	3036310.5	4330346.5	96967.5546875	7883.1474609375	3171930	21.30400848388672	0.7882267832756042	0.00867571044921875	42	18	-6566641449308837175	0.15668000000000004	0.99968	0.843	0.01	4	12	3	6250	1590970284612751183	True	True	True
366	366	31.02163314819336	1412.406982421875	1589.096923828125	0.03816556930541992	87.51171875	37.58200454711914	142.68338012695312	139.4175567626953	48.09077453613281	44.824951171875	8.745919227600098	8.62031078338623	5.107741832733154	4.982132911682129	47.87144088745117	16924.1640625	4.031434059143066	2990758.5	4327079.5	91674.1484375	7658.30126953125	3171930	20.529052734375	0.7835029363632202	0.008374034729003907	42	16	-6566641449308837175	0.1575399999999999	0.99984	0.8423	0.01	4	12	2	6250	1590970284655711433	True	True	True
367	367	31.480405807495117	1703.6297607421875	1878.0128173828125	0.03889548406004906	95.62232208251953	41.27505111694336	146.8258056640625	143.5789337158203	49.15003967285156	45.90316390991211	8.905242919921875	8.780363082885742	5.148482799530029	5.0236029624938965	50.567901611328125	21557.94921875	2.8365650177001953	3926762.25	5733401.0	115614.234375	9143.630859375	4313080	20.106782913208008	0.7820630073547363	0.009655946655273438	42	14	-3761508342731010628	0.15943999999999992	0.99984	0.8404	0.01	4	14	2	6250	1590970309948029609	True	True	True
368	368	30.71279525756836	1803.582275390625	1931.0670166015625	0.04085858166217804	96.73455047607422	42.46860122680664	147.18283081054688	143.98519897460938	49.05934143066406	45.86170196533203	8.918974876403809	8.795989036560059	5.144994258880615	5.022007942199707	52.00238037109375	23468.357421875	3.074497938156128	4032961.75	5803206.5	121674.7421875	9357.5732421875	4313080	20.143369674682617	0.8230295181274414	0.009520003662109375	42	13	-3761508342731010628	0.1603	1.0	0.8397	0.01	4	14	3	6250	1590970310169169715	True	True	True
369	369	31.477983474731445	1799.3958740234375	1883.529052734375	0.041252750903367996	96.1759033203125	42.41928482055664	146.84390258789062	143.65586853027344	49.013092041015625	45.82505416870117	8.905939102172852	8.78332233428955	5.143215179443359	5.020598411560059	50.567901611328125	22768.6171875	3.160493850708008	4025734.25	5786003.0	116956.5078125	9249.8046875	4313080	19.524564743041992	0.8054420351982117	0.009543723907470703	42	15	-3761508342731010628	0.16143999999999992	0.99984	0.8384	0.01	4	14	4	6250	1590970310804351190	True	True	True
370	370	31.495532989501953	1948.865478515625	2109.00048828125	0.039917364716529846	102.34972381591797	44.14595413208008	149.85791015625	146.636962890625	49.95458984375	46.733646392822266	9.021862030029297	8.897979736328125	5.179427146911621	5.055544376373291	52.00238037109375	25357.125	4.031434059143066	5398487.5	7758594.0	136208.015625	10475.466796875	5629230	18.899463653564453	0.7544167637825012	0.009047739562988282	42	14	5821766733053473564	0.16249999999999998	1.0	0.8375	0.01	4	16	0	6250	1590970312269161170	True	True	True
371	371	31.590694427490234	2025.4271240234375	2123.40234375	0.03884904831647873	102.98761749267578	45.00474548339844	149.97325134277344	146.7251739501953	49.95726776123047	46.709197998046875	9.026298522949219	8.901372909545898	5.179530143737793	5.0546040534973145	53.498775482177734	27110.197265625	3.2273807525634766	5300731.0	7624393.5	141878.75	10606.451171875	5629230	19.10137176513672	0.7420701384544373	0.009892327575683594	42	13	5821766733053473564	0.16100000000000003	0.9992	0.8382	0.01	4	16	4	6250	1590970313053374561	True	True	True
372	372	31.805322647094727	1995.031982421875	2121.38232421875	0.03960978239774704	102.84777069091797	44.665775299072266	150.03958129882812	146.81089782714844	50.003456115722656	46.774776458740234	9.028849601745605	8.904669761657715	5.1813063621521	5.057126522064209	50.567901611328125	25241.83984375	4.16094970703125	5447437.5	7788344.5	133743.265625	10577.666015625	5629230	20.037260055541992	0.7936715483665466	0.009912301635742188	42	14	5821766733053473564	0.15723999999999994	0.99984	0.8426	0.01	4	16	3	6250	1590970313186564919	True	True	True
373	373	31.287019729614258	1930.7216796875	2118.53125	0.037569355219602585	102.19734191894531	43.93997573852539	149.73577880859375	146.45420837402344	49.86438751220703	46.582820892333984	9.017165184020996	8.890951156616211	5.175957679748535	5.04974365234375	52.00238037109375	25121.244140625	2.559999942779541	5041400.5	7410706.0	135802.796875	10444.298828125	5629230	17.804824829101562	0.6689157485961914	0.00769906494140625	42	13	5821766733053473564	0.16203999999999996	0.99984	0.8378	0.01	4	16	1	6250	1590970313180522174	True	True	True
374	374	32.44146728515625	1885.826171875	2048.02294921875	0.02643868513405323	89.92974090576172	43.42609786987305	171.82435607910156	168.19143676757812	56.24945831298828	52.61653137207031	8.835247039794922	8.721717834472656	5.223531723022461	5.110002517700195	49.19196701049805	23212.55859375	3.8778698444366455	1795353.75	2468596.0	99478.953125	8087.3583984375	1856430	125.84662628173828	3.327219247817993	0.009917822265625	42	76	-8864515312310899914	0.18562	0.99872	0.8131	0.001	5	8	0	6250	1590970313311284570	True	True	True
375	375	31.194713592529297	1970.754150390625	2116.6279296875	0.04038815572857857	102.55736541748047	44.3931770324707	149.90264892578125	146.6934356689453	49.91360855102539	46.70439147949219	9.02358341217041	8.900152206420898	5.177850723266602	5.05441951751709	53.498775482177734	26378.96484375	3.2273807525634766	5242751.5	7593017.5	140695.953125	10518.0126953125	5629230	18.845399856567383	0.7611309289932251	0.009451234283447265	42	13	5821766733053473564	0.16233999999999993	0.99984	0.8375	0.01	4	16	2	6250	1590970313338892740	True	True	True
376	376	32.323951721191406	1886.4521484375	2066.099853515625	0.0292501337826252	90.07164764404297	43.43330383300781	172.01870727539062	168.48683166503906	56.36622619628906	52.834354400634766	8.841320037841797	8.730949401855469	5.227180480957031	5.116809368133545	50.567901611328125	23869.1796875	7.261606693267822	1946310.25	2620828.25	102583.8125	8112.90185546875	1856430	139.62156677246094	4.083949565887451	0.009893649597167969	42	73	-8864515312310899914	0.19409999999999994	0.9992	0.8051	0.001	5	8	1	6250	1590970313708999014	True	True	True
377	377	32.236629486083984	1908.90673828125	2072.378173828125	0.027998892590403557	90.25697326660156	43.691036224365234	171.95899963378906	168.38340759277344	56.31275177001953	52.737159729003906	8.839454650878906	8.727717399597168	5.2255096435546875	5.113772392272949	50.567901611328125	24153.05078125	3.9382247924804688	1772324.875	2443303.25	103006.296875	8146.32177734375	1856430	135.3575897216797	3.789862632751465	0.009670310668945312	42	65	-8864515312310899914	0.18735999999999997	0.99936	0.812	0.001	5	8	2	6250	1590970313881682827	True	True	True
378	378	32.382301330566406	1888.426513671875	2063.435302734375	0.02745933271944523	90.12091064453125	43.45602798461914	171.9366455078125	168.3415985107422	56.28388214111328	52.6888313293457	8.838756561279297	8.726410865783691	5.224607467651367	5.112261772155762	50.567901611328125	23894.140625	4.127992153167725	1777660.5	2452226.5	102696.0234375	8121.7783203125	1856430	132.90435791015625	3.6494648456573486	0.009611702575683594	42	65	-8864515312310899914	0.19796000000000002	0.99936	0.8014	0.001	5	8	3	6250	1590970342351648864	True	True	True
379	379	33.705223083496094	2353.5576171875	2489.6953125	0.027784379199147224	100.71076965332031	48.51347732543945	178.59323120117188	175.00994873046875	58.279945373535156	54.69666290283203	9.046773910522461	8.934797286987305	5.286984443664551	5.175006866455078	53.498775482177734	31498.83984375	3.8778698444366455	2796197.5	3850373.0	135675.703125	10142.658203125	2895530	127.8428955078125	3.552035331726074	0.00996754180908203	42	68	-1939853346876807761	0.19104	0.99904	0.808	0.001	5	10	3	6250	1590970343712921137	True	True	True
380	380	33.328922271728516	2845.45361328125	3009.75390625	0.02757122926414013	110.79676818847656	53.34279251098633	183.97982788085938	180.3888397216797	59.55303955078125	55.962059020996094	9.215105056762695	9.102887153625488	5.326768398284912	5.214550018310547	60.17998123168945	42830.625	3.7329156398773193	3938419.25	5456288.5	184712.0	12275.923828125	4164630	122.55137634277344	3.378892183303833	0.009753055114746093	42	61	3979698842775109444	0.19326	0.99936	0.8061	0.001	5	12	0	6250	1590970343859299093	True	True	True
381	381	31.714153289794922	1898.8309326171875	2094.705810546875	0.028746910393238068	90.29803466796875	43.57557678222656	171.92242431640625	168.37319946289062	56.123992919921875	52.57476806640625	8.838312149047852	8.727397918701172	5.219610691070557	5.108697414398193	50.567901611328125	24025.67578125	4.095424175262451	1773177.0	2447020.0	103100.015625	8153.7353515625	1856430	132.91297912597656	3.8208374977111816	0.009902520141601562	42	58	-8864515312310899914	0.2026199999999999	0.99952	0.7969	0.001	5	8	4	6250	1590970343875683201	True	True	True
